# IsPeriodic    : True
# Period        : 0.280631 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.918  0.928 -0.201 -0.161 -0.050  0.034  0.034
 0.920  0.927 -0.206 -0.162 -0.050  0.034  0.034
 0.922  0.926 -0.211 -0.163 -0.051  0.033  0.033
 0.924  0.924 -0.216 -0.164 -0.052  0.032  0.032
 0.926  0.923 -0.220 -0.165 -0.053  0.032  0.032
 0.928  0.922 -0.225 -0.166 -0.053  0.031  0.031
 0.930  0.921 -0.229 -0.167 -0.054  0.031  0.031
 0.932  0.920 -0.233 -0.167 -0.055  0.030  0.030
 0.934  0.919 -0.237 -0.168 -0.056  0.030  0.030
 0.936  0.918 -0.241 -0.169 -0.056  0.029  0.029
 0.938  0.917 -0.245 -0.170 -0.057  0.028  0.028
 0.940  0.916 -0.248 -0.171 -0.057  0.028  0.028
 0.942  0.915 -0.252 -0.171 -0.058  0.027  0.027
 0.944  0.914 -0.255 -0.172 -0.059  0.027  0.027
 0.946  0.913 -0.259 -0.173 -0.059  0.026  0.026
 0.948  0.912 -0.262 -0.173 -0.060  0.026  0.026
 0.950  0.911 -0.265 -0.174 -0.060  0.025  0.025
 0.952  0.911 -0.268 -0.175 -0.061  0.025  0.025
 0.954  0.910 -0.271 -0.175 -0.061  0.024  0.024
 0.956  0.909 -0.274 -0.176 -0.062  0.024  0.024
 0.958  0.909 -0.276 -0.177 -0.062  0.023  0.023
 0.960  0.908 -0.278 -0.177 -0.063  0.023  0.023
 0.962  0.907 -0.281 -0.178 -0.063  0.022  0.022
 0.964  0.907 -0.283 -0.178 -0.063  0.022  0.022
 0.966  0.906 -0.285 -0.179 -0.064  0.022  0.022
 0.968  0.906 -0.287 -0.179 -0.064  0.021  0.021
 0.970  0.905 -0.289 -0.180 -0.064  0.021  0.021
 0.972  0.905 -0.291 -0.180 -0.065  0.021  0.021
 0.974  0.904 -0.292 -0.181 -0.065  0.021  0.021
 0.976  0.904 -0.294 -0.181 -0.065  0.020  0.020
 0.978  0.904 -0.295 -0.181 -0.066  0.020  0.020
 0.980  0.903 -0.297 -0.181 -0.066  0.020  0.020
 0.982  0.903 -0.298 -0.182 -0.066  0.020  0.020
 0.984  0.903 -0.298 -0.182 -0.066  0.020  0.020
 0.986  0.903 -0.300 -0.182 -0.066  0.019  0.019
 0.988  0.902 -0.300 -0.183 -0.066  0.019  0.019
 0.990  0.902 -0.301 -0.183 -0.066  0.019  0.019
 0.992  0.902 -0.301 -0.183 -0.066  0.019  0.019
 0.994  0.902 -0.301 -0.183 -0.067  0.019  0.019
 0.996  0.902 -0.302 -0.183 -0.067  0.019  0.019
 0.998  0.902 -0.302 -0.183 -0.067  0.019  0.019
